Launching LAML version 2.0.0
LAML was called as follows: /Users/gc3045/scmail_v1/LAML/run_laml2.py -c /Users/gc3045/laml2_experiments/proc_realdata/baseMemoir/baseMemoir.msa.txt -t /Users/gc3045/laml2_experiments/proc_realdata/baseMemoir/p6_starting_tree.nwk -p uniform -m -1 -y character_matrix -M PMMN -o /Users/gc3045/laml2_experiments/proc_realdata/baseMemoir/baseMemoir_runs/LAML2_p6_baseMem -v --noSilence --e /Users/gc3045/laml2_experiments/proc_realdata/baseMemoir/baseMemoir.emissions.txt --topology_search
No prior file detected, using uniform prior probabilities for each alphabet on each site.
No polytomy detected.
Estep posterior: 0.43972086906433105
Estep out-llh: 0.41603779792785645
Estep posterior: 0.45647215843200684
Estep out-llh: 0.4289579391479492
Estep posterior: 0.4450218677520752
Estep out-llh: 0.3762681484222412
Estep posterior: 0.474564790725708
Estep out-llh: 0.38606786727905273
Estep posterior: 0.4801449775695801
Estep out-llh: 0.38709235191345215
Estep posterior: 0.48834991455078125
Estep out-llh: 0.3978440761566162
Estep posterior: 0.4806849956512451
Estep out-llh: 0.37682318687438965
Estep posterior: 0.445206880569458
Estep out-llh: 0.39646434783935547
Estep posterior: 0.44570326805114746
Estep out-llh: 0.42830801010131836
Estep posterior: 0.4463479518890381
Estep out-llh: 0.4083211421966553
Estep posterior: 0.4339761734008789
Estep out-llh: 0.4011821746826172
Estep posterior: 0.43630218505859375
Estep out-llh: 0.43881702423095703
Estep posterior: 0.4595940113067627
Estep out-llh: 0.4152989387512207
Estep posterior: 0.466264009475708
Estep out-llh: 0.39978909492492676
Estep posterior: 0.4874598979949951
Estep out-llh: 0.3636929988861084
Estep posterior: 0.45310306549072266
Estep out-llh: 0.37236690521240234
Estep posterior: 0.4860689640045166
Estep out-llh: 0.3920738697052002
Estep posterior: 0.4551680088043213
Estep out-llh: 0.38623809814453125
Estep posterior: 0.4409332275390625
Estep out-llh: 0.42600107192993164
Estep posterior: 0.454329252243042
Estep out-llh: 0.4121549129486084
Estep posterior: 0.45311903953552246
Estep out-llh: 0.4222738742828369
Estep posterior: 0.43414306640625
Estep out-llh: 0.4171912670135498
Estep posterior: 0.428753137588501
Estep out-llh: 0.38437604904174805
Estep posterior: 0.47420787811279297
Estep out-llh: 0.386641263961792
Estep posterior: 0.48776912689208984
Estep out-llh: 0.3719651699066162
Estep posterior: 0.4780240058898926
Estep out-llh: 0.38234615325927734
Estep posterior: 0.4595451354980469
Estep out-llh: 0.3846399784088135
Estep posterior: 0.4505650997161865
Estep out-llh: 0.38591599464416504
Estep posterior: 0.45635294914245605
Estep out-llh: 0.4180271625518799
Estep posterior: 0.42246079444885254
Estep out-llh: 0.39954495429992676
Estep posterior: 0.427706241607666
Estep out-llh: 0.4270768165588379
Estep posterior: 0.4292948246002197
Estep out-llh: 0.4190800189971924
Estep posterior: 0.43727588653564453
Estep out-llh: 0.39862513542175293
Estep posterior: 0.46358609199523926
Estep out-llh: 0.39520812034606934
Estep posterior: 0.4651346206665039
Estep out-llh: 0.3909158706665039
Estep posterior: 0.4783039093017578
Estep out-llh: 0.3779420852661133
Estep posterior: 0.49297094345092773
Estep out-llh: 0.3892822265625
Estep posterior: 0.4449751377105713
Estep out-llh: 0.3796422481536865
Estep posterior: 0.44927191734313965
Estep out-llh: 0.41507768630981445
Estep posterior: 0.43524909019470215
Estep out-llh: 0.41051769256591797
Estep posterior: 0.432574987411499
Estep out-llh: 0.40284276008605957
Estep posterior: 0.4210031032562256
Estep out-llh: 0.41027402877807617
Estep posterior: 0.4317338466644287
Estep out-llh: 0.3827981948852539
Estep posterior: 0.45043206214904785
Estep out-llh: 0.3944849967956543
Estep posterior: 0.46235203742980957
Estep out-llh: 0.3744230270385742
Estep posterior: 0.47874927520751953
Estep out-llh: 0.39382004737854004
Estep posterior: 0.475445032119751
Estep out-llh: 0.38878297805786133
Estep posterior: 0.4517331123352051
Estep out-llh: 0.3934061527252197
Estep posterior: 0.43555307388305664
Estep out-llh: 0.41590023040771484
Estep posterior: 0.4524390697479248
Estep out-llh: 0.4270970821380615
Estep posterior: 0.43912601470947266
Estep out-llh: 0.4243581295013428
Estep posterior: 0.4387190341949463
Estep out-llh: 0.4394521713256836
Estep posterior: 0.4437088966369629
Estep out-llh: 0.3788931369781494
Estep posterior: 0.4810476303100586
Estep out-llh: 0.37641191482543945
Estep posterior: 0.47226715087890625
Estep out-llh: 0.4015951156616211
Estep posterior: 0.48523902893066406
Estep out-llh: 0.396481990814209
Estep posterior: 0.47862887382507324
Estep out-llh: 0.4000380039215088
Estep posterior: 0.4480557441711426
Estep out-llh: 0.39733099937438965
Estep posterior: 0.4491598606109619
Estep out-llh: 0.4201700687408447
Estep posterior: 0.4433319568634033
Estep out-llh: 0.43873119354248047
Estep posterior: 0.44946813583374023
Estep out-llh: 0.42079901695251465
Estep posterior: 0.42456793785095215
Estep out-llh: 0.4280209541320801
Estep posterior: 0.4581277370452881
Estep out-llh: 0.4038078784942627
Estep posterior: 0.486767053604126
Estep in-llh: 0.24338674545288086
Estep out-llh: 0.41948866844177246
Estep posterior: 0.418032169342041
Number of trees checked 2
Runtime (s): 554.9084662920213
Current score: -10594.67241070578
NNI Iter: 8
Estep out-llh: 0.0834050178527832
Estep posterior: 0.11260271072387695
couldn't optimize, probably due to 'local_brlen_opt'. Remove 'local_brlen_opt' and try again ...
Estep out-llh: 0.4217379093170166
Estep posterior: 0.41180992126464844
Estep out-llh: 0.41384387016296387
Estep posterior: 0.4381840229034424
Estep out-llh: 0.39470529556274414
Estep posterior: 0.42326903343200684
Estep out-llh: 0.3973970413208008
Estep posterior: 0.4257071018218994
Estep out-llh: 0.36358094215393066
Estep posterior: 0.4450860023498535
Estep out-llh: 0.3732280731201172
Estep posterior: 0.4706838130950928
Estep out-llh: 0.38040876388549805
Estep posterior: 0.46887779235839844
Estep out-llh: 0.3832740783691406
Estep posterior: 0.4757680892944336
Estep out-llh: 0.3838331699371338
Estep posterior: 0.48006415367126465
Estep out-llh: 0.37449097633361816
Estep posterior: 0.43106889724731445
Estep out-llh: 0.3821089267730713
Estep posterior: 0.4417080879211426
Estep out-llh: 0.41556310653686523
Estep posterior: 0.43413686752319336
Estep out-llh: 0.4212331771850586
Estep posterior: 0.4416930675506592
Estep out-llh: 0.4117560386657715
Estep posterior: 0.4455268383026123
Estep out-llh: 0.381397008895874
Estep posterior: 0.4667477607727051
Estep out-llh: 0.37642598152160645
Estep posterior: 0.4701080322265625
Estep out-llh: 0.3853902816772461
Estep posterior: 0.48755407333374023
Estep out-llh: 0.3625149726867676
Estep posterior: 0.45648694038391113
Estep out-llh: 0.37661123275756836
Estep posterior: 0.47080492973327637
Estep out-llh: 0.3684201240539551
Estep posterior: 0.4476628303527832
Estep out-llh: 0.36926698684692383
Estep posterior: 0.4461839199066162
Estep out-llh: 0.4031870365142822
Estep posterior: 0.44594311714172363
Estep out-llh: 0.3986952304840088
Estep posterior: 0.4346170425415039
Estep out-llh: 0.4216790199279785
Estep posterior: 0.44287991523742676
Estep out-llh: 0.40683698654174805
Estep posterior: 0.4476590156555176
Estep out-llh: 0.37053799629211426
Estep posterior: 0.4621899127960205
Estep out-llh: 0.3720247745513916
Estep posterior: 0.4682953357696533
Estep out-llh: 0.3656749725341797
Estep posterior: 0.46048903465270996
Estep out-llh: 0.36558103561401367
Estep posterior: 0.4559309482574463
Estep out-llh: 0.3655261993408203
Estep posterior: 0.43906402587890625
Estep out-llh: 0.3744230270385742
Estep posterior: 0.43594908714294434
Estep out-llh: 0.40491604804992676
Estep posterior: 0.42933130264282227
Estep out-llh: 0.39975810050964355
Estep posterior: 0.4224998950958252
Estep out-llh: 0.39740705490112305
Estep posterior: 0.42509889602661133
Estep out-llh: 0.4027838706970215
Estep posterior: 0.42540574073791504
Estep out-llh: 0.3656959533691406
Estep posterior: 0.46030592918395996
Estep out-llh: 0.38025426864624023
Estep posterior: 0.4554779529571533
Estep out-llh: 0.3675048351287842
Estep posterior: 0.4679722785949707
Estep out-llh: 0.37717294692993164
Estep posterior: 0.4551877975463867
Estep out-llh: 0.36475110054016113
Estep posterior: 0.43230295181274414
Estep out-llh: 0.37347912788391113
Estep posterior: 0.43524980545043945
Estep out-llh: 0.40198397636413574
Estep posterior: 0.4394998550415039
Estep out-llh: 0.4255650043487549
Estep posterior: 0.4440879821777344
Estep out-llh: 0.4186239242553711
Estep posterior: 0.4492499828338623
Estep out-llh: 0.4188542366027832
Estep posterior: 0.4483931064605713
Estep out-llh: 0.3710792064666748
Estep posterior: 0.4686710834503174
Estep out-llh: 0.3684878349304199
Estep posterior: 0.47270727157592773
Estep out-llh: 0.37606024742126465
Estep posterior: 0.4667820930480957
Estep out-llh: 0.37090301513671875
Estep posterior: 0.486011266708374
Estep out-llh: 0.3940920829772949
Estep posterior: 0.44705915451049805
Estep out-llh: 0.37065601348876953
Estep posterior: 0.4427530765533447
Estep out-llh: 0.4070091247558594
Estep posterior: 0.4286348819732666
Estep out-llh: 0.40142273902893066
Estep posterior: 0.433880090713501
Estep out-llh: 0.3994011878967285
Estep posterior: 0.43253588676452637
Estep out-llh: 0.40177273750305176
Estep posterior: 0.45181894302368164
Estep out-llh: 0.37128424644470215
Estep posterior: 0.4618978500366211
Estep out-llh: 0.373427152633667
Estep posterior: 0.46967387199401855
Estep out-llh: 0.3683648109436035
Estep posterior: 0.47948789596557617
Estep out-llh: 0.3824129104614258
Estep posterior: 0.47917699813842773
Estep out-llh: 0.3477210998535156
Estep posterior: 0.4513421058654785
Estep out-llh: 0.37397003173828125
Estep posterior: 0.4618797302246094
Estep out-llh: 0.3672599792480469
Estep posterior: 0.42521214485168457
Estep out-llh: 0.39873814582824707
Estep posterior: 0.4323849678039551
Estep out-llh: 0.3963198661804199
Estep posterior: 0.4283740520477295
Estep out-llh: 0.41022491455078125
Estep posterior: 0.4415009021759033
Estep out-llh: 0.41381216049194336
Estep posterior: 0.4360382556915283
Estep out-llh: 0.39815402030944824
Estep posterior: 0.4229428768157959
Estep out-llh: 0.3815128803253174
Estep posterior: 0.45404529571533203
Estep out-llh: 0.36794018745422363
Estep posterior: 0.46514368057250977
Estep out-llh: 0.36824989318847656
Estep posterior: 0.45290708541870117
Estep out-llh: 0.35969996452331543
Estep posterior: 0.46903204917907715
Estep out-llh: 0.3698248863220215
Estep posterior: 0.4741969108581543
Estep out-llh: 0.38281702995300293
Estep posterior: 0.4440798759460449
Estep out-llh: 0.3909952640533447
Estep posterior: 0.4364140033721924
Estep out-llh: 0.3991219997406006
Estep posterior: 0.4685649871826172
Estep out-llh: 0.41663408279418945
Estep posterior: 0.4478309154510498
Estep out-llh: 0.4037010669708252
Estep posterior: 0.4504218101501465
Estep out-llh: 0.39959096908569336
Estep posterior: 0.44931721687316895
Estep out-llh: 0.37026214599609375
Estep posterior: 0.45343017578125
Estep out-llh: 0.36594414710998535
Estep posterior: 0.4573659896850586
Estep out-llh: 0.3884749412536621
Estep posterior: 0.4598510265350342
Estep out-llh: 0.3716437816619873
Estep posterior: 0.4776477813720703
Estep out-llh: 0.3694040775299072
Estep posterior: 0.4605729579925537
Estep out-llh: 0.3685140609741211
Estep posterior: 0.42946720123291016
Estep out-llh: 0.39719200134277344
Estep posterior: 0.43479084968566895
Estep out-llh: 0.40132713317871094
Estep posterior: 0.4393479824066162
Estep out-llh: 0.39777207374572754
Estep posterior: 0.4314749240875244
Estep out-llh: 0.4027729034423828
Estep posterior: 0.4248499870300293
Estep out-llh: 0.40007519721984863
Estep posterior: 0.42307090759277344
Estep out-llh: 0.3655681610107422
Estep posterior: 0.45788002014160156
Estep out-llh: 0.37043190002441406
Estep posterior: 0.46062326431274414
Estep out-llh: 0.3682820796966553
Estep posterior: 0.45993900299072266
Estep out-llh: 0.3693571090698242
Estep posterior: 0.4672431945800781
Estep out-llh: 0.36765313148498535
Estep posterior: 0.45839691162109375
Estep out-llh: 0.3682370185852051
Estep posterior: 0.42446112632751465
Estep out-llh: 0.39948296546936035
Estep posterior: 0.43059277534484863
Estep out-llh: 0.4046616554260254
Estep posterior: 0.4368319511413574
Estep out-llh: 0.40366601943969727
Estep posterior: 0.43332695960998535
Estep out-llh: 0.40062713623046875
Estep posterior: 0.42645907402038574
Estep out-llh: 0.40078282356262207
Estep posterior: 0.4363877773284912
Estep out-llh: 0.3785378932952881
Estep posterior: 0.47968006134033203
Estep out-llh: 0.38849782943725586
Estep posterior: 0.473541259765625
Estep out-llh: 0.36856508255004883
Estep posterior: 0.4558069705963135
Estep out-llh: 0.3834860324859619
Estep posterior: 0.48193979263305664
Estep out-llh: 0.3674807548522949
Estep posterior: 0.4628431797027588
Estep out-llh: 0.37864089012145996
Estep posterior: 0.4599940776824951
Estep out-llh: 0.420241117477417
Estep posterior: 0.4431021213531494
Estep out-llh: 0.4172229766845703
Estep posterior: 0.42911529541015625
Estep out-llh: 0.40727925300598145
Estep posterior: 0.46193814277648926
Estep out-llh: 0.4388759136199951
Estep posterior: 0.4569218158721924
Estep out-llh: 0.42481017112731934
Estep posterior: 0.4498939514160156
Estep out-llh: 0.38754892349243164
Estep posterior: 0.4845590591430664
Estep out-llh: 0.4897589683532715
Estep posterior: 0.472883939743042
Estep out-llh: 0.3863868713378906
Estep posterior: 0.4607579708099365
Estep out-llh: 0.3747842311859131
Estep posterior: 0.47641491889953613
Estep out-llh: 0.3855712413787842
Estep posterior: 0.47339701652526855
Estep out-llh: 0.3897418975830078
Estep posterior: 0.46420812606811523
Estep out-llh: 0.4161810874938965
Estep posterior: 0.4286348819732666
Estep out-llh: 0.4262657165527344
Estep posterior: 0.4531128406524658
Estep out-llh: 0.41953396797180176
Estep posterior: 0.4505159854888916
Estep out-llh: 0.4299321174621582
Estep posterior: 0.44563817977905273
Estep out-llh: 0.0541379451751709
Estep posterior: 0.06453609466552734
couldn't optimize, probably due to 'local_brlen_opt'. Remove 'local_brlen_opt' and try again ...
Estep out-llh: 0.44788408279418945
Estep posterior: 0.43101072311401367
Estep out-llh: 0.41158294677734375
Estep posterior: 0.4205172061920166
Estep out-llh: 0.4206051826477051
Estep posterior: 0.4459359645843506
Estep out-llh: 0.42281436920166016
Estep posterior: 0.4455070495605469
Estep out-llh: 0.3689138889312744
Estep posterior: 0.4996027946472168
Estep out-llh: 0.38419413566589355
Estep posterior: 0.4571249485015869
Estep out-llh: 0.3836638927459717
Estep posterior: 0.45492100715637207
Estep out-llh: 0.3678269386291504
Estep posterior: 0.4757869243621826
Estep out-llh: 0.39408373832702637
Estep posterior: 0.4453551769256592
Estep out-llh: 0.40200304985046387
Estep posterior: 0.43822407722473145
Estep out-llh: 0.4102451801300049
Estep posterior: 0.4516611099243164
Estep out-llh: 0.39360499382019043
Estep posterior: 0.4402279853820801
Estep out-llh: 0.42552804946899414
Estep posterior: 0.489717960357666
Estep out-llh: 0.42595911026000977
Estep posterior: 0.46071505546569824
Estep out-llh: 0.39355897903442383
Estep posterior: 0.4784691333770752
Estep out-llh: 0.38387513160705566
Estep posterior: 0.4711289405822754
Estep out-llh: 0.3874950408935547
Estep posterior: 0.4777390956878662
Estep out-llh: 0.38588476181030273
Estep posterior: 0.48785400390625
Estep out-llh: 0.3854341506958008
Estep posterior: 0.43616819381713867
Estep out-llh: 0.3787498474121094
Estep posterior: 0.4488649368286133
Estep out-llh: 0.41890716552734375
Estep posterior: 0.4384908676147461
Estep out-llh: 0.4162161350250244
Estep posterior: 0.446765661239624
Estep out-llh: 0.4041280746459961
Estep posterior: 0.44808483123779297
Estep out-llh: 0.4002408981323242
Estep posterior: 0.42180395126342773
Estep out-llh: 0.38628292083740234
Estep posterior: 0.47644996643066406
Estep out-llh: 0.3739299774169922
Estep posterior: 0.4582509994506836
Estep out-llh: 0.36836767196655273
Estep posterior: 0.46956300735473633
Estep out-llh: 0.3796510696411133
Estep posterior: 0.4783358573913574
Estep out-llh: 0.36804986000061035
Estep posterior: 0.4429283142089844
Estep out-llh: 0.36452412605285645
Estep posterior: 0.45547008514404297
Estep out-llh: 0.6926059722900391
Estep posterior: 0.4469599723815918
Estep out-llh: 0.4004857540130615
Estep posterior: 0.42991113662719727
Estep out-llh: 0.39631199836730957
Estep posterior: 0.44629597663879395
Estep out-llh: 0.3999061584472656
Estep posterior: 0.4407379627227783
Estep out-llh: 0.3692653179168701
Estep posterior: 0.47084999084472656
Estep out-llh: 0.38929319381713867
Estep posterior: 0.4664418697357178
Estep out-llh: 0.3659062385559082
Estep posterior: 0.4817671775817871
Estep out-llh: 0.36653995513916016
Estep posterior: 0.4629240036010742
Estep out-llh: 0.3641700744628906
Estep posterior: 0.4332139492034912
Estep out-llh: 0.37186288833618164
Estep posterior: 0.4471879005432129
Estep out-llh: 0.4037160873413086
Estep posterior: 0.42604899406433105
Estep out-llh: 0.40857505798339844
Estep posterior: 0.4483778476715088
Estep out-llh: 0.4005892276763916
Estep posterior: 0.4286329746246338
Estep out-llh: 0.4042191505432129
Estep posterior: 0.42722296714782715
Estep out-llh: 0.36747193336486816
Estep posterior: 0.454848051071167
Estep out-llh: 0.39725589752197266
Estep posterior: 0.3980560302734375
Estep out-llh: 0.3642721176147461
Estep posterior: 0.4535670280456543
Estep out-llh: 0.3696918487548828
Estep posterior: 0.44956398010253906
Estep out-llh: 0.3835899829864502
Estep posterior: 0.465778112411499
Estep out-llh: 0.37578415870666504
Estep posterior: 0.46922898292541504
Estep out-llh: 0.36623215675354004
Estep posterior: 0.45762014389038086
Estep out-llh: 0.3618800640106201
Estep posterior: 0.42126989364624023
Estep out-llh: 0.392636775970459
Estep posterior: 0.44347381591796875
Estep out-llh: 0.39285707473754883
Estep posterior: 0.4276878833770752
Estep out-llh: 0.41247105598449707
Estep posterior: 0.44939303398132324
Estep out-llh: 0.41894006729125977
Estep posterior: 0.4480710029602051
Estep out-llh: 0.3813178539276123
Estep posterior: 0.4626948833465576
Estep out-llh: 0.37387609481811523
Estep posterior: 0.46260595321655273
Estep out-llh: 0.3804950714111328
Estep posterior: 0.47236084938049316
Estep out-llh: 0.37802696228027344
Estep posterior: 0.4904348850250244
Estep out-llh: 0.38698768615722656
Estep posterior: 0.4738929271697998
Estep out-llh: 0.3865828514099121
Estep posterior: 0.4455878734588623
Estep out-llh: 0.3814408779144287
Estep posterior: 0.4731011390686035
Estep out-llh: 0.41309118270874023
Estep posterior: 0.44555115699768066
Estep out-llh: 0.4113903045654297
Estep posterior: 0.4441721439361572
Estep out-llh: 0.4172170162200928
Estep posterior: 0.44385719299316406
Estep out-llh: 0.42567920684814453
Estep posterior: 0.45433688163757324
Estep out-llh: 0.36473822593688965
Estep posterior: 0.4653019905090332
Estep out-llh: 0.37752819061279297
Estep posterior: 0.45712995529174805
Estep out-llh: 0.3899698257446289
Estep posterior: 0.48836302757263184
Estep out-llh: 0.37854719161987305
Estep posterior: 0.4576997756958008
Estep out-llh: 0.3866288661956787
Estep posterior: 0.46027374267578125
Estep out-llh: 0.36907029151916504
Estep posterior: 0.4242699146270752
Estep out-llh: 0.3629019260406494
Estep posterior: 0.4331660270690918
Estep out-llh: 0.39984893798828125
Estep posterior: 0.4323430061340332
Estep out-llh: 0.4004831314086914
Estep posterior: 0.4296591281890869
Estep out-llh: 0.398252010345459
Estep posterior: 0.43657612800598145
Estep out-llh: 0.4118189811706543
Estep posterior: 0.43784093856811523
Estep out-llh: 0.08682417869567871
Estep posterior: 0.12606072425842285
Estep out-llh: 0.13711786270141602
Estep posterior: 0.1289212703704834
Estep out-llh: 0.08918285369873047
Estep posterior: 0.12883305549621582
Estep out-llh: 0.09070181846618652
Estep posterior: 0.13097286224365234
Estep out-llh: 0.09111809730529785
Estep posterior: 0.15436601638793945
Estep out-llh: 0.09105396270751953
Estep posterior: 0.1304168701171875
Estep out-llh: 0.1045999526977539
Estep posterior: 0.1367030143737793
Estep out-llh: 0.09517407417297363
Estep posterior: 0.13250136375427246
Estep out-llh: 0.12372374534606934
Estep posterior: 0.1367959976196289
Estep out-llh: 0.09800601005554199
Estep posterior: 0.1326909065246582
Estep out-llh: 0.0978999137878418
Estep posterior: 0.13961482048034668
Estep out-llh: 0.11777305603027344
Estep posterior: 0.13123416900634766
Estep out-llh: 0.09105825424194336
Estep posterior: 0.12990379333496094
Estep out-llh: 0.09909701347351074
Estep posterior: 0.14796185493469238
Estep out-llh: 0.09673404693603516
Estep posterior: 0.1643378734588623
Estep out-llh: 0.09884309768676758
Estep posterior: 0.1411149501800537
Estep out-llh: 0.091217041015625
Estep posterior: 0.13187193870544434
Estep out-llh: 0.09121990203857422
Estep posterior: 0.13163328170776367
Estep out-llh: 0.11740374565124512
Estep posterior: 0.13186097145080566
Estep out-llh: 0.09228372573852539
Estep posterior: 0.12945914268493652
Estep out-llh: 0.0946817398071289
Estep posterior: 0.13233399391174316
Estep out-llh: 0.09293508529663086
Estep posterior: 0.15417981147766113
Estep out-llh: 0.09210419654846191
Estep posterior: 0.13426494598388672
Estep out-llh: 0.09301090240478516
Estep posterior: 0.13897204399108887
Estep out-llh: 0.09439802169799805
Estep posterior: 0.1608431339263916
Estep out-llh: 0.09229612350463867
Estep posterior: 0.13030195236206055
Estep out-llh: 0.09199786186218262
Estep posterior: 0.1318068504333496
Estep out-llh: 0.09168672561645508
Estep posterior: 0.1455550193786621
Estep out-llh: 0.11599373817443848
Estep posterior: 0.13040900230407715
Estep out-llh: 0.09209179878234863
Estep posterior: 0.12939214706420898
Estep out-llh: 0.09106302261352539
Estep posterior: 0.1300678253173828
Estep out-llh: 0.09157299995422363
Estep posterior: 0.15419888496398926
Estep out-llh: 0.09736275672912598
Estep posterior: 0.13361525535583496
Estep out-llh: 0.09281611442565918
Estep posterior: 0.13048005104064941
Estep out-llh: 0.0911259651184082
Estep posterior: 0.15336394309997559
Estep out-llh: 0.09168100357055664
Estep posterior: 0.1320018768310547
Estep out-llh: 0.09157705307006836
Estep posterior: 0.13024616241455078
Estep out-llh: 0.09414005279541016
Estep posterior: 0.13019800186157227
Estep out-llh: 0.11738109588623047
Estep posterior: 0.1366269588470459
Estep out-llh: 0.09338903427124023
Estep posterior: 0.1319739818572998
Estep out-llh: 0.09152626991271973
Estep posterior: 0.13330411911010742
Estep out-llh: 0.11788702011108398
Estep posterior: 0.13050079345703125
Estep out-llh: 0.09194421768188477
Estep posterior: 0.1295619010925293
Estep out-llh: 0.09259915351867676
Estep posterior: 0.13025999069213867
Estep out-llh: 0.09274411201477051
Estep posterior: 0.15687203407287598
Estep out-llh: 0.09330391883850098
Estep posterior: 0.131058931350708
Estep out-llh: 0.09221577644348145
Estep posterior: 0.13052797317504883
Estep out-llh: 0.09263420104980469
Estep posterior: 0.15894603729248047
Estep out-llh: 0.09331297874450684
Estep posterior: 0.13208794593811035
Estep out-llh: 0.09237813949584961
Estep posterior: 0.13199400901794434
Estep out-llh: 0.0924978256225586
Estep posterior: 0.13259291648864746
Estep out-llh: 0.11832809448242188
Estep posterior: 0.13296794891357422
Estep out-llh: 0.09246301651000977
Estep posterior: 0.1307220458984375
Estep out-llh: 0.092864990234375
Estep posterior: 0.12961697578430176
Estep out-llh: 0.09124875068664551
Estep posterior: 0.15515398979187012
Estep out-llh: 0.09354496002197266
Estep posterior: 0.13208222389221191
Estep out-llh: 0.09339094161987305
Estep posterior: 0.13133811950683594
Estep out-llh: 0.09242987632751465
Estep posterior: 0.13184285163879395
Estep out-llh: 0.11685800552368164
Estep posterior: 0.14078998565673828
Estep out-llh: 0.09089493751525879
Estep posterior: 0.13065695762634277
Estep out-llh: 0.09242701530456543
Estep posterior: 0.13179326057434082
Estep out-llh: 0.11710715293884277
Estep posterior: 0.1311800479888916
Estep out-llh: 0.09132194519042969
Estep posterior: 0.13149380683898926
Estep out-llh: 0.09276986122131348
Estep posterior: 0.13041090965270996
Estep out-llh: 0.09159493446350098
Estep posterior: 0.15421199798583984
Estep out-llh: 0.09069299697875977
Estep posterior: 0.13140296936035156
Estep out-llh: 0.09125113487243652
Estep posterior: 0.12888813018798828
Estep out-llh: 0.09225893020629883
Estep posterior: 0.12951231002807617
Estep out-llh: 0.09193778038024902
Estep posterior: 0.13107585906982422
Estep out-llh: 0.09299492835998535
Estep posterior: 0.13042688369750977
Estep out-llh: 0.09172916412353516
Estep posterior: 0.16026902198791504
Estep out-llh: 0.09183001518249512
Estep posterior: 0.1587667465209961
Estep out-llh: 0.09295511245727539
Estep posterior: 0.13206195831298828
Estep out-llh: 0.0931391716003418
Estep posterior: 0.12941288948059082
Estep out-llh: 0.09156298637390137
Estep posterior: 0.13087081909179688
Estep out-llh: 0.1191251277923584
Estep posterior: 0.13010382652282715
Estep out-llh: 0.0924992561340332
Estep posterior: 0.131242036819458
Estep out-llh: 0.09117007255554199
Estep posterior: 0.12996292114257812
Estep out-llh: 0.11598896980285645
Estep posterior: 0.13177084922790527
Estep out-llh: 0.09323906898498535
Estep posterior: 0.13235187530517578
Estep out-llh: 0.0928339958190918
Estep posterior: 0.1321249008178711
Estep out-llh: 0.09287214279174805
Estep posterior: 0.15653419494628906
Estep out-llh: 0.09223198890686035
Estep posterior: 0.13016581535339355
Estep out-llh: 0.09228014945983887
Estep posterior: 0.13011789321899414
Estep out-llh: 0.09113097190856934
Estep posterior: 0.13073992729187012
Estep out-llh: 0.11629390716552734
Estep posterior: 0.1299750804901123
Estep out-llh: 0.09267115592956543
Estep posterior: 0.13208985328674316
Estep out-llh: 0.09194397926330566
Estep posterior: 0.13277792930603027
Estep out-llh: 0.09714102745056152
Estep posterior: 0.15717291831970215
Estep out-llh: 0.09392809867858887
Estep posterior: 0.13238191604614258
Estep in-llh: 0.23231005668640137
Estep out-llh: 0.3616929054260254
Estep posterior: 0.45290398597717285
Number of trees checked 6
Runtime (s): 273.7705980000319
Current score: -10594.516167054271
NNI Iter: 9
Estep out-llh: 0.059120893478393555
Estep posterior: 0.07471203804016113
Estep out-llh: 0.06141805648803711
Estep posterior: 0.0787971019744873
Estep out-llh: 0.06107974052429199
Estep posterior: 0.112030029296875
Estep out-llh: 0.06153702735900879
Estep posterior: 0.07899117469787598
Estep out-llh: 0.06108903884887695
Estep posterior: 0.08203291893005371
Estep out-llh: 0.06083202362060547
Estep posterior: 0.07791018486022949
Estep out-llh: 0.06100296974182129
Estep posterior: 0.07913494110107422
Estep out-llh: 0.06093883514404297
Estep posterior: 0.07736968994140625
Estep out-llh: 0.06075692176818848
Estep posterior: 0.07867693901062012
Estep out-llh: 0.06191205978393555
Estep posterior: 0.07852816581726074
Estep out-llh: 0.06206631660461426
Estep posterior: 0.07915687561035156
Estep out-llh: 0.06187868118286133
Estep posterior: 0.07802700996398926
Estep out-llh: 0.06125807762145996
Estep posterior: 0.07909989356994629
Estep out-llh: 0.08427119255065918
Estep posterior: 0.07885313034057617
Estep out-llh: 0.061624765396118164
Estep posterior: 0.07756495475769043
Estep out-llh: 0.06039929389953613
Estep posterior: 0.07861828804016113
Estep out-llh: 0.06118321418762207
Estep posterior: 0.07793521881103516
Estep out-llh: 0.06125593185424805
Estep posterior: 0.07834219932556152
Estep out-llh: 0.08432388305664062
Estep posterior: 0.07806110382080078
Estep out-llh: 0.0610811710357666
Estep posterior: 0.07752394676208496
Estep out-llh: 0.06143784523010254
Estep posterior: 0.07738900184631348
Estep out-llh: 0.06223702430725098
Estep posterior: 0.07783889770507812
Estep out-llh: 0.06058192253112793
Estep posterior: 0.07694387435913086
Estep out-llh: 0.08415985107421875
Estep posterior: 0.075531005859375
Estep out-llh: 0.061310768127441406
Estep posterior: 0.07908511161804199
Estep out-llh: 0.10259199142456055
Estep posterior: 0.15173983573913574
Estep out-llh: 0.10544705390930176
Estep posterior: 0.18702077865600586
Estep in-llh: 0.2330460548400879
Estep out-llh: 0.3577249050140381
Estep posterior: 0.44475317001342773
Number of trees checked 4
